node:92 rate:10.000 new_rtt90.862 c:-54.226 rttpred:103888.337 rtttarget:13395.600 rttmin14884.000 e:77.466 eold:0.000 eavg:0.000 tim:1
node:92 rate:1.000 new_rtt335.307 c:-84.767 rttpred:81918.241 rtttarget:13395.600 rttmin14884.000 e:321.911 eold:468.570 eavg:0.000 tim:3
node:92 rate:8.977 new_rtt8.220 c:0.411 rttpred:8086.902 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.966 eavg:-0.103 tim:10
node:92 rate:10.000 new_rtt12.295 c:-0.880 rttpred:12202.935 rtttarget:11037.600 rttmin12264.000 e:1.257 eold:0.000 eavg:0.000 tim:1
node:92 rate:9.183 new_rtt8.233 c:0.393 rttpred:8169.463 rtttarget:9220.000 rttmin8220.000 e:-0.987 eold:-1.000 eavg:-0.177 tim:11
node:92 rate:9.379 new_rtt8.397 c:0.282 rttpred:8532.541 rtttarget:9220.000 rttmin8220.000 e:-0.823 eold:-0.987 eavg:-0.226 tim:12
node:92 rate:9.560 new_rtt12.278 c:-0.491 rttpred:12115.434 rtttarget:11037.600 rttmin12264.000 e:1.240 eold:1.257 eavg:0.000 tim:2
node:92 rate:9.520 new_rtt8.250 c:0.435 rttpred:7928.640 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.823 eavg:-0.279 tim:13
node:92 rate:9.314 new_rtt12.380 c:-0.568 rttpred:12378.137 rtttarget:11037.600 rttmin12264.000 e:1.342 eold:1.240 eavg:0.000 tim:3
node:92 rate:9.738 new_rtt8.244 c:0.395 rttpred:8147.082 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.970 eavg:-0.326 tim:14
node:92 rate:9.936 new_rtt8.255 c:0.386 rttpred:8187.323 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.976 eavg:-0.366 tim:15
node:92 rate:9.031 new_rtt12.287 c:-0.472 rttpred:12004.755 rtttarget:11037.600 rttmin12264.000 e:1.249 eold:1.342 eavg:0.000 tim:4
node:92 rate:10.129 new_rtt8.231 c:0.407 rttpred:8113.641 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.965 eavg:-0.403 tim:16
node:92 rate:8.795 new_rtt12.393 c:-0.574 rttpred:12395.230 rtttarget:11037.600 rttmin12264.000 e:1.355 eold:1.249 eavg:0.000 tim:5
node:92 rate:10.332 new_rtt8.220 c:0.408 rttpred:8123.988 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.989 eavg:-0.436 tim:17
node:92 rate:10.536 new_rtt8.340 c:0.321 rttpred:8419.990 rtttarget:9220.000 rttmin8220.000 e:-0.880 eold:-1.000 eavg:-0.459 tim:18
node:92 rate:10.696 new_rtt8.283 c:0.397 rttpred:8096.815 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.880 eavg:-0.483 tim:19
node:92 rate:10.895 new_rtt8.251 c:0.402 rttpred:8113.010 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.937 eavg:-0.506 tim:20
node:92 rate:11.096 new_rtt8.284 c:0.370 rttpred:8241.715 rtttarget:9220.000 rttmin8220.000 e:-0.936 eold:-0.969 eavg:-0.526 tim:21
node:92 rate:11.281 new_rtt8.255 c:0.400 rttpred:8124.110 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.936 eavg:-0.545 tim:22
node:92 rate:11.481 new_rtt8.230 c:0.409 rttpred:8110.700 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.965 eavg:-0.563 tim:23
node:92 rate:11.685 new_rtt8.220 c:0.409 rttpred:8126.360 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.990 eavg:-0.581 tim:24
node:92 rate:11.890 new_rtt8.247 c:0.387 rttpred:8203.659 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-1.000 eavg:-0.596 tim:25
node:92 rate:12.083 new_rtt8.308 c:0.353 rttpred:8302.310 rtttarget:9220.000 rttmin8220.000 e:-0.912 eold:-0.973 eavg:-0.608 tim:26
node:92 rate:10.000 new_rtt12.335 c:-0.908 rttpred:12294.368 rtttarget:11038.500 rttmin12265.000 e:1.296 eold:0.000 eavg:0.000 tim:1
node:92 rate:12.260 new_rtt8.329 c:0.356 rttpred:8253.128 rtttarget:9220.000 rttmin8220.000 e:-0.891 eold:-0.912 eavg:-0.618 tim:27
node:92 rate:10.000 new_rtt4.232 c:-0.332 rttpred:4260.901 rtttarget:3758.400 rttmin4176.000 e:0.474 eold:0.000 eavg:0.000 tim:1
node:92 rate:9.546 new_rtt12.308 c:-0.500 rttpred:12122.401 rtttarget:11038.500 rttmin12265.000 e:1.270 eold:1.296 eavg:0.000 tim:2
node:92 rate:10.000 new_rtt12.294 c:-0.861 rttpred:12131.816 rtttarget:11064.600 rttmin12294.000 e:1.229 eold:0.000 eavg:0.000 tim:1
node:92 rate:12.438 new_rtt8.226 c:0.435 rttpred:7984.487 rtttarget:9220.000 rttmin8220.000 e:-0.994 eold:-0.891 eavg:-0.631 tim:28
node:92 rate:9.834 new_rtt4.269 c:-0.215 rttpred:4257.697 rtttarget:3758.400 rttmin4176.000 e:0.511 eold:0.474 eavg:0.000 tim:2
node:92 rate:9.727 new_rtt4.176 c:-0.139 rttpred:3987.404 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.511 eavg:0.000 tim:3
node:92 rate:12.655 new_rtt8.408 c:0.277 rttpred:8566.251 rtttarget:9220.000 rttmin8220.000 e:-0.812 eold:-0.994 eavg:-0.637 tim:29
node:92 rate:9.657 new_rtt4.183 c:-0.172 rttpred:4149.380 rtttarget:3758.400 rttmin4176.000 e:0.425 eold:0.418 eavg:0.000 tim:4
node:92 rate:9.296 new_rtt12.326 c:-0.520 rttpred:12206.678 rtttarget:11038.500 rttmin12265.000 e:1.288 eold:1.270 eavg:0.000 tim:3
node:92 rate:9.570 new_rtt12.317 c:-0.508 rttpred:12218.936 rtttarget:11064.600 rttmin12294.000 e:1.252 eold:1.229 eavg:0.000 tim:2
node:92 rate:9.571 new_rtt4.178 c:-0.166 rttpred:4130.450 rtttarget:3758.400 rttmin4176.000 e:0.420 eold:0.425 eavg:0.000 tim:5
node:92 rate:12.793 new_rtt8.372 c:0.356 rttpred:8197.930 rtttarget:9220.000 rttmin8220.000 e:-0.848 eold:-0.812 eavg:-0.644 tim:30
node:92 rate:9.488 new_rtt4.203 c:-0.185 rttpred:4195.091 rtttarget:3758.400 rttmin4176.000 e:0.445 eold:0.420 eavg:0.000 tim:6
node:92 rate:9.395 new_rtt4.276 c:-0.229 rttpred:4325.980 rtttarget:3758.400 rttmin4176.000 e:0.518 eold:0.445 eavg:0.000 tim:7
node:92 rate:9.036 new_rtt12.303 c:-0.499 rttpred:12128.730 rtttarget:11038.500 rttmin12265.000 e:1.264 eold:1.288 eavg:0.000 tim:4
node:92 rate:9.316 new_rtt12.267 c:-0.483 rttpred:12067.728 rtttarget:11040.300 rttmin12267.000 e:1.227 eold:1.252 eavg:0.000 tim:3
node:92 rate:12.972 new_rtt8.247 c:0.433 rttpred:7972.983 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-0.848 eavg:-0.654 tim:31
node:92 rate:9.281 new_rtt4.176 c:-0.138 rttpred:3978.389 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.518 eavg:0.046 tim:8
node:92 rate:9.212 new_rtt4.176 c:0.826 rttpred:4134.770 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:0.418 eavg:-0.058 tim:9
node:92 rate:13.188 new_rtt8.289 c:0.366 rttpred:8264.289 rtttarget:9220.000 rttmin8220.000 e:-0.931 eold:-0.973 eavg:-0.662 tim:32
node:92 rate:8.787 new_rtt12.285 c:-0.493 rttpred:12124.388 rtttarget:11038.500 rttmin12265.000 e:1.246 eold:1.264 eavg:0.000 tim:5
node:92 rate:9.074 new_rtt12.264 c:-0.490 rttpred:12136.918 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.227 eavg:0.000 tim:4
node:92 rate:9.625 new_rtt4.176 c:0.401 rttpred:4137.891 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.144 tim:10
node:92 rate:9.826 new_rtt4.215 c:0.375 rttpred:4227.421 rtttarget:5176.000 rttmin4176.000 e:-0.961 eold:-1.000 eavg:-0.212 tim:11
node:92 rate:13.371 new_rtt8.334 c:0.348 rttpred:8308.415 rtttarget:9220.000 rttmin8220.000 e:-0.886 eold:-0.931 eavg:-0.669 tim:33
node:92 rate:10.013 new_rtt4.176 c:0.414 rttpred:4074.983 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.961 eavg:-0.273 tim:12
node:92 rate:10.220 new_rtt4.198 c:0.388 rttpred:4185.349 rtttarget:5176.000 rttmin4176.000 e:-0.978 eold:-1.000 eavg:-0.323 tim:13
node:92 rate:13.545 new_rtt8.229 c:0.435 rttpred:7993.265 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.886 eavg:-0.678 tim:34
node:92 rate:10.000 new_rtt105.497 c:-63.033 rttpred:120359.427 rtttarget:15450.300 rttmin17167.000 e:90.047 eold:0.000 eavg:0.000 tim:1
node:92 rate:10.414 new_rtt4.176 c:0.410 rttpred:4101.443 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.978 eavg:-0.368 tim:14
node:92 rate:10.619 new_rtt4.176 c:0.404 rttpred:4134.559 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.408 tim:15
node:92 rate:13.763 new_rtt8.270 c:0.375 rttpred:8248.202 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.991 eavg:-0.686 tim:35
node:92 rate:10.821 new_rtt4.255 c:0.349 rttpred:4319.194 rtttarget:5176.000 rttmin4176.000 e:-0.921 eold:-1.000 eavg:-0.438 tim:16
node:92 rate:10.996 new_rtt4.176 c:0.428 rttpred:4010.076 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.921 eavg:-0.469 tim:17
node:92 rate:13.950 new_rtt8.229 c:0.416 rttpred:8092.243 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.950 eavg:-0.694 tim:36
node:92 rate:11.210 new_rtt4.176 c:0.405 rttpred:4133.534 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.497 tim:18
node:92 rate:11.413 new_rtt4.176 c:0.405 rttpred:4136.089 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.522 tim:19
node:92 rate:14.158 new_rtt8.265 c:0.378 rttpred:8235.750 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-0.991 eavg:-0.701 tim:37
node:92 rate:11.615 new_rtt4.176 c:0.405 rttpred:4135.065 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.545 tim:20
node:92 rate:14.347 new_rtt8.312 c:0.356 rttpred:8289.078 rtttarget:9220.000 rttmin8220.000 e:-0.908 eold:-0.955 eavg:-0.706 tim:38
node:92 rate:11.818 new_rtt4.176 c:0.406 rttpred:4134.232 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.566 tim:21
node:92 rate:12.021 new_rtt4.196 c:0.392 rttpred:4179.977 rtttarget:5176.000 rttmin4176.000 e:-0.980 eold:-1.000 eavg:-0.584 tim:22
node:92 rate:14.525 new_rtt8.278 c:0.394 rttpred:8134.321 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-0.908 eavg:-0.712 tim:39
node:92 rate:12.217 new_rtt4.280 c:0.339 rttpred:4344.329 rtttarget:5176.000 rttmin4176.000 e:-0.896 eold:-0.980 eavg:-0.597 tim:23
node:92 rate:12.386 new_rtt4.176 c:0.437 rttpred:3969.642 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.896 eavg:-0.613 tim:24
node:92 rate:10.000 new_rtt8.220 c:-0.575 rttpred:8065.137 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.000 eavg:0.000 tim:1
node:92 rate:14.722 new_rtt8.293 c:0.373 rttpred:8221.755 rtttarget:9220.000 rttmin8220.000 e:-0.927 eold:-0.942 eavg:-0.717 tim:40
node:92 rate:12.605 new_rtt4.176 c:0.406 rttpred:4133.356 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.628 tim:25
node:92 rate:12.808 new_rtt4.176 c:0.406 rttpred:4136.902 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.641 tim:26
node:92 rate:14.909 new_rtt8.276 c:0.390 rttpred:8160.915 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.927 eavg:-0.723 tim:41
node:92 rate:13.011 new_rtt4.176 c:0.407 rttpred:4135.728 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.654 tim:27
node:92 rate:13.214 new_rtt4.176 c:0.407 rttpred:4134.771 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.666 tim:28
node:92 rate:1.000 new_rtt278.859 c:-89.251 rttpred:110175.912 rtttarget:13395.600 rttmin14884.000 e:265.463 eold:321.911 eavg:0.000 tim:4
node:92 rate:15.104 new_rtt8.254 c:0.400 rttpred:8136.494 rtttarget:9220.000 rttmin8220.000 e:-0.966 eold:-0.944 eavg:-0.728 tim:42
node:92 rate:13.418 new_rtt4.176 c:0.407 rttpred:4133.994 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.677 tim:29
node:92 rate:10.000 new_rtt12.320 c:-0.892 rttpred:12248.916 rtttarget:11045.700 rttmin12273.000 e:1.274 eold:0.000 eavg:0.000 tim:1
node:92 rate:13.621 new_rtt4.176 c:0.407 rttpred:4133.365 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.688 tim:30
node:92 rate:15.304 new_rtt8.248 c:0.398 rttpred:8156.863 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.966 eavg:-0.734 tim:43
node:92 rate:13.825 new_rtt4.176 c:0.407 rttpred:4132.857 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.697 tim:31
node:92 rate:9.554 new_rtt12.276 c:-0.479 rttpred:12074.022 rtttarget:11045.700 rttmin12273.000 e:1.230 eold:1.274 eavg:0.000 tim:2
node:92 rate:14.028 new_rtt4.246 c:0.358 rttpred:4295.511 rtttarget:5176.000 rttmin4176.000 e:-0.930 eold:-1.000 eavg:-0.704 tim:32
node:92 rate:15.503 new_rtt8.221 c:0.415 rttpred:8103.271 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-0.972 eavg:-0.740 tim:44
node:92 rate:14.207 new_rtt4.244 c:0.381 rttpred:4178.670 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-0.930 eavg:-0.711 tim:33
node:92 rate:10.000 new_rtt12.326 c:-0.895 rttpred:12260.170 rtttarget:11047.500 rttmin12275.000 e:1.278 eold:0.000 eavg:0.000 tim:1
node:92 rate:14.397 new_rtt4.176 c:0.428 rttpred:4028.418 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.932 eavg:-0.719 tim:34
node:92 rate:14.611 new_rtt4.176 c:0.407 rttpred:4134.733 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.727 tim:35
node:92 rate:14.815 new_rtt4.237 c:0.365 rttpred:4279.077 rtttarget:5176.000 rttmin4176.000 e:-0.939 eold:-1.000 eavg:-0.733 tim:36
node:92 rate:9.553 new_rtt12.302 c:-0.495 rttpred:12125.129 rtttarget:11047.500 rttmin12275.000 e:1.254 eold:1.278 eavg:0.000 tim:2
node:92 rate:14.997 new_rtt4.234 c:0.385 rttpred:4174.391 rtttarget:5176.000 rttmin4176.000 e:-0.942 eold:-0.939 eavg:-0.738 tim:37
node:92 rate:15.190 new_rtt4.176 c:0.425 rttpred:4046.455 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.942 eavg:-0.745 tim:38
node:92 rate:15.402 new_rtt4.239 c:0.363 rttpred:4281.916 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-1.000 eavg:-0.750 tim:39
node:92 rate:9.305 new_rtt12.286 c:-0.491 rttpred:12126.058 rtttarget:11047.500 rttmin12275.000 e:1.238 eold:1.254 eavg:0.000 tim:3
node:92 rate:15.584 new_rtt4.189 c:0.417 rttpred:4069.696 rtttarget:5176.000 rttmin4176.000 e:-0.987 eold:-0.937 eavg:-0.756 tim:40
node:92 rate:15.793 new_rtt4.211 c:0.387 rttpred:4197.214 rtttarget:5176.000 rttmin4176.000 e:-0.965 eold:-0.987 eavg:-0.761 tim:41
node:92 rate:15.986 new_rtt4.176 c:0.418 rttpred:4084.023 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.965 eavg:-0.766 tim:42
node:92 rate:9.060 new_rtt12.272 c:-0.487 rttpred:12120.551 rtttarget:11044.800 rttmin12272.000 e:1.227 eold:1.238 eavg:0.000 tim:4
node:92 rate:16.195 new_rtt4.176 c:0.408 rttpred:4136.950 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.772 tim:43
node:92 rate:16.399 new_rtt4.176 c:0.408 rttpred:4137.158 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.777 tim:44
node:92 rate:8.816 new_rtt12.364 c:-0.555 rttpred:12356.084 rtttarget:11044.800 rttmin12272.000 e:1.319 eold:1.227 eavg:0.000 tim:5
node:92 rate:16.603 new_rtt4.208 c:0.385 rttpred:4210.426 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-1.000 eavg:-0.781 tim:45
node:92 rate:16.796 new_rtt4.187 c:0.410 rttpred:4110.783 rtttarget:5176.000 rttmin4176.000 e:-0.989 eold:-0.968 eavg:-0.785 tim:46
node:92 rate:17.000 new_rtt4.217 c:0.382 rttpred:4212.088 rtttarget:5176.000 rttmin4176.000 e:-0.959 eold:-0.989 eavg:-0.789 tim:47
node:92 rate:8.539 new_rtt12.283 c:-0.471 rttpred:12024.798 rtttarget:11044.800 rttmin12272.000 e:1.238 eold:1.319 eavg:0.000 tim:6
node:92 rate:17.192 new_rtt4.176 c:0.420 rttpred:4071.454 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.959 eavg:-0.793 tim:48
node:92 rate:17.402 new_rtt4.242 c:0.362 rttpred:4287.327 rtttarget:5176.000 rttmin4176.000 e:-0.934 eold:-1.000 eavg:-0.796 tim:49
node:92 rate:17.583 new_rtt4.176 c:0.428 rttpred:4032.528 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.934 eavg:-0.800 tim:50
node:92 rate:8.303 new_rtt12.361 c:-0.550 rttpred:12330.608 rtttarget:11044.800 rttmin12272.000 e:1.316 eold:1.238 eavg:0.000 tim:7
node:92 rate:17.797 new_rtt4.176 c:0.408 rttpred:4134.676 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.804 tim:51
node:92 rate:18.001 new_rtt4.176 c:0.408 rttpred:4136.512 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.808 tim:52
node:92 rate:18.205 new_rtt4.176 c:0.408 rttpred:4135.410 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.811 tim:53
node:92 rate:8.028 new_rtt12.338 c:-0.512 rttpred:12159.560 rtttarget:11044.800 rttmin12272.000 e:1.293 eold:1.316 eavg:0.144 tim:8
node:92 rate:18.409 new_rtt4.201 c:0.391 rttpred:4192.606 rtttarget:5176.000 rttmin4176.000 e:-0.975 eold:-1.000 eavg:-0.814 tim:54
node:92 rate:18.604 new_rtt4.176 c:0.416 rttpred:4095.056 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.975 eavg:-0.817 tim:55
node:92 rate:18.812 new_rtt4.176 c:0.408 rttpred:4133.273 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.821 tim:56
node:92 rate:7.772 new_rtt12.283 c:1.080 rttpred:12068.938 rtttarget:13272.000 rttmin12272.000 e:-0.989 eold:1.293 eavg:0.030 tim:9
node:92 rate:19.016 new_rtt4.176 c:0.408 rttpred:4133.777 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.824 tim:57
node:92 rate:19.220 new_rtt4.176 c:0.408 rttpred:4133.189 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.827 tim:58
node:92 rate:19.424 new_rtt4.176 c:0.408 rttpred:4132.715 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.830 tim:59
node:92 rate:8.312 new_rtt12.264 c:0.404 rttpred:12112.199 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.989 eavg:-0.063 tim:10
node:92 rate:19.628 new_rtt4.252 c:0.355 rttpred:4309.452 rtttarget:5176.000 rttmin4176.000 e:-0.924 eold:-1.000 eavg:-0.831 tim:60
node:92 rate:19.806 new_rtt4.176 c:0.431 rttpred:4012.596 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.924 eavg:-0.834 tim:61
node:92 rate:10.000 new_rtt12.287 c:-0.860 rttpred:12093.270 rtttarget:11058.300 rttmin12287.000 e:1.229 eold:0.000 eavg:0.000 tim:1
node:92 rate:20.021 new_rtt4.176 c:0.408 rttpred:4132.070 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.836 tim:62
node:92 rate:8.514 new_rtt12.280 c:0.390 rttpred:12179.305 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-1.000 eavg:-0.140 tim:11
node:92 rate:20.226 new_rtt4.176 c:0.408 rttpred:4134.795 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.839 tim:63
node:92 rate:20.430 new_rtt4.176 c:0.408 rttpred:4134.013 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.842 tim:64
node:92 rate:9.570 new_rtt12.273 c:-0.490 rttpred:12131.571 rtttarget:11045.700 rttmin12273.000 e:1.227 eold:1.229 eavg:0.000 tim:2
node:92 rate:20.634 new_rtt4.176 c:0.408 rttpred:4133.380 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.844 tim:65
node:92 rate:8.709 new_rtt12.264 c:0.407 rttpred:12116.182 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.984 eavg:-0.206 tim:12
node:92 rate:9.325 new_rtt12.278 c:-0.494 rttpred:12164.453 rtttarget:11045.700 rttmin12273.000 e:1.232 eold:1.227 eavg:0.000 tim:3
node:92 rate:8.913 new_rtt12.387 c:0.316 rttpred:12424.738 rtttarget:13264.000 rttmin12264.000 e:-0.877 eold:-1.000 eavg:-0.254 tim:13
node:92 rate:9.077 new_rtt12.447 c:-0.611 rttpred:12548.714 rtttarget:11045.700 rttmin12273.000 e:1.401 eold:1.232 eavg:0.000 tim:4
